328953	59596970	11144666239	@@##	----------	----------
328953	59597459	11144691991	written	written	JJ@
328953	59597459	11144691992	warranty	warranty	NN1
328953	59597459	11144691993	and	and	CC
328953	59597459	11144691994	the	the	AT
328953	59597459	11144691995	manufacturer	manufacturer	NN1
328953	59597459	11144691996	or	or	CC
328953	59597459	11144691997	its	its	APPGE
328953	59597459	11144691998	authorized	authorized	JJ
328953	59597459	11144691999	dealer	dealer	NN1
328953	59597459	11144692000	is	be	VBZ
328953	59597459	11144692001	unable	unable	JK
328953	59597459	11144692002	to	to	TO
328953	59597459	11144692003	repair	repair	VVI
328953	59597459	11144692004	the	the	AT
328953	59597459	11144692005	car	car	NN1
328953	59597459	11144692006	after	after	II_CS
328953	59597459	11144692007	a	a	AT1
328953	59597459	11144692008	reasonable	reasonable	JJ
328953	59597459	11144692009	number	number	NN1
328953	59597459	11144692010	of	of	IO
328953	59597459	11144692011	attempts	attempt	NN2
328953	59597459	11144692012	,	,	,
328953	59597459	11144692013	"	"	"
328953	59597459	11144692014	Schneidermans		NP2_NN2
328953	59597459	11144692015	office	office	NN1
328953	59597459	11144692016	said	say	VVD
328953	59597459	11144692017	.	.	.
328953	59597459	11144692018	"	"	"
328953	59597459	11144692019	@		II
328953	59597459	11144692020	@		II
328953	59597459	11144692021	@		II
328953	59597459	11144692022	@		II
328953	59597459	11144692023	@		II
328953	59597459	11144692024	@		II
328953	59597459	11144692025	@		II
328953	59597459	11144692026	@		II
328953	59597459	11144692027	@		II
328953	59597459	11144692028	@		II
328953	59597459	11144692029	deal	deal	NN1_VV0
328953	59597459	11144692030	when	when	CS
328953	59597459	11144692031	leasing	lease	VVG
328953	59597459	11144692032	a	a	AT1
328953	59597459	11144692033	car	car	NN1
328953	59597459	11144692034	,	,	,
328953	59597459	11144692035	set	set	VV0_NN1_VVD
328953	59597459	11144692036	limits	limit	NN2_VVZ
328953	59597459	11144692037	on	on	II
328953	59597459	11144692038	early	early	JJ
328953	59597459	11144692039	termination	termination	NN1
328953	59597459	11144692040	,	,	,
328953	59597459	11144692041	and	and	CC
328953	59597459	11144692042	gives	give	VVZ
328953	59597459	11144692043	the	the	AT
328953	59597459	11144692044	attorney	attorney	NN1
328953	59597459	11144692045	generals	general	NN2
328953	59597459	11144692046	office	office	NN1
328953	59597459	11144692047	jurisdiction	jurisdiction	NN1
328953	59597459	11144692048	to	to	TO
328953	59597459	11144692049	resolve	resolve	VVI
328953	59597459	11144692050	excess	excess	JJ
328953	59597459	11144692051	wear-and-tear	wear-and-tear	JJ_NN1
328953	59597459	11144692052	disputes	dispute	NN2
328953	59597459	11144692053	.	.	.
328953	59597459	11144692054	"	"	"
328953	59597459	11144692055	<p>		NULL
328953	59597459	11144692056	Since	since	II
328953	59597459	11144692057	1987	1987	MC
328953	59597459	11144692058	,	,	,
328953	59597459	11144692059	the	the	AT
328953	59597459	11144692060	attorney	attorney	NN1
328953	59597459	11144692061	generals	general	NN2
328953	59597459	11144692062	office	office	NN1
328953	59597459	11144692063	reported	report	VVD_VVN
328953	59597459	11144692064	more	more	DAR
328953	59597459	11144692065	than	than	CSN
328953	59597459	11144692066	30,000	30,000	MC
328953	59597459	11144692067	new-model		NN1_JJ%
328953	59597459	11144692068	applications	application	NN2
328953	59597459	11144692069	were	be	VBDR
328953	59597459	11144692070	filed	file	VVN
328953	59597459	11144692071	resulting	result	VVG_JJ
328953	59597459	11144692072	in	in	II
328953	59597459	11144692073	more	more	DAR
328953	59597459	11144692074	than	than	CSN
328953	59597459	11144692075	20,000	20,000	MC
328953	59597459	11144692076	dispositions	disposition	NN2
328953	59597459	11144692077	through	through	II_RP@
328953	59597459	11144692078	either	either	RR
328953	59597459	11144692079	an	a	AT1
328953	59597459	11144692080	arbitration	arbitration	NN1
328953	59597459	11144692081	award	award	NN1
328953	59597459	11144692082	or	or	CC
328953	59597459	11144692083	a	a	AT1
328953	59597459	11144692084	settlement	settlement	NN1
328953	59597459	11144692085	.	.	.
328953	59597459	11144692086	The	the	AT
328953	59597459	11144692087	30-year	30-year	JJ_NNT1
328953	59597459	11144692088	total	total	JJ_NN1
328953	59597459	11144692089	recoveries	recovery	NN2
328953	59597459	11144692090	to	to	II
328953	59597459	11144692091	consumers	consumer	NN2
328953	59597459	11144692092	from	from	II
328953	59597459	11144692093	the	the	AT
328953	59597459	11144692094	new-vehicle	new-vehicle	JJ_NN1
328953	59597459	11144692095	program	program	NN1
328953	59597459	11144692096	are	be	VBR
328953	59597459	11144692097	estimated	estimate	VVN
328953	59597459	11144692098	to	to	TO
328953	59597459	11144692099	be	be	VBI
328953	59597459	11144692100	in	in	II31
328953	59597459	11144692101	excess	excess	II32
328953	59597459	11144692102	of	of	II33
328953	59597459	11144692103	$245		NNU
328953	59597459	11144692104	million	million	NNO
328953	59597459	11144692105	and	and	CC
328953	59597459	11144692106	an	a	AT1
328953	59597459	11144692107	estimated	estimated	JJ@
328953	59597459	11144692108	excess	excess	NN1
328953	59597459	11144692109	of	of	IO
328953	59597459	11144692110	$39		NNU
328953	59597459	11144692111	million	million	NNO
328953	59597459	11144692112	from	from	II
328953	59597459	11144692113	the	the	AT
328953	59597459	11144692114	used-vehicle		JJ_NN1
328953	59597459	11144692115	program	program	NN1
328953	59597459	11144692116	.	.	.
328953	59597459	11144692117	<p>		NULL
328953	59597459	11144692118	For	for	IF
328953	59597459	11144692119	the	the	AT
328953	59597459	11144692120	11th	11th	MD
328953	59597459	11144692121	year	year	NNT1
328953	59597459	11144692122	in	in	II
328953	59597459	11144692123	a	a	AT1
328953	59597459	11144692124	row	row	NN1
328953	59597459	11144692125	,	,	,
328953	59597459	11144692126	Internet-related	internet-related	JJ_NN1
328953	59597459	11144692127	complaints	complaint	NN2
328953	59597459	11144692128	topped	top	VVD_VVN
328953	59597459	11144692129	the	the	AT
328953	59597459	11144692130	annual	annual	JJ
328953	59597459	11144692131	list	list	NN1
328953	59597459	11144692132	with	with	IW
328953	59597459	11144692133	4,605		MC
328953	59597459	11144692134	complaints	complaint	NN2
328953	59597459	11144692135	received	receive	VVN
328953	59597459	11144692136	by	by	II
328953	59597459	11144692137	Schneidermans		NP2_NN2
328953	59597459	11144692138	office	office	NN1
328953	59597459	11144692139	last	last	MD
328953	59597459	11144692140	year	year	NNT1
328953	59597459	11144692141	.	.	.
328953	59597459	11144692142	<p>		NULL
328953	59597459	11144692143	"	"	"
328953	59597459	11144692144	This	this	DD1
328953	59597459	11144692145	serves	serve	VVZ
328953	59597459	11144692146	as	as	II
328953	59597459	11144692147	a	a	AT1
328953	59597459	11144692148	reminder	reminder	NN1
328953	59597459	11144692149	:	:	:
328953	59597459	11144692150	Fraudsters	fraudster	NN2
328953	59597459	11144692151	are	be	VBR
328953	59597459	11144692152	always	always	RR
328953	59597459	11144692153	looking	look	VVG
328953	59597459	11144692154	for	for	IF
328953	59597459	11144692155	ways	way	NN2
328953	59597459	11144692156	to	to	TO
328953	59597459	11144692157	line	line	VVI
328953	59597459	11144692158	their	their	APPGE
328953	59597459	11144692159	pockets	pocket	NN2
328953	59597459	11144692160	at	at	II
328953	59597459	11144692161	the	the	AT
328953	59597459	11144692162	expense	expense	NN1
328953	59597459	11144692163	of	of	IO
328953	59597459	11144692164	unsuspecting	unsuspecting	JJ
328953	59597459	11144692165	consumers	consumer	NN2
328953	59597459	11144692166	,	,	,
328953	59597459	11144692167	"	"	"
328953	59597459	11144692168	Schneiderman	schneiderman	NP1
328953	59597459	11144692169	said	say	VVD
328953	59597459	11144692170	.	.	.
328953	59597459	11144692171	"	"	"
328953	59597459	11144692172	The	the	AT
328953	59597459	11144692173	best	best	JJT
328953	59597459	11144692174	weapon	weapon	NN1
328953	59597459	11144692175	against	against	II
328953	59597459	11144692176	scams	scam	NN2
328953	59597459	11144692177	is	be	VBZ
328953	59597459	11144692178	an	a	AT1
328953	59597459	11144692179	informed	informed	JJ@
328953	59597459	11144692180	consumer	consumer	NN1
328953	59597459	11144692181	and	and	CC
328953	59597459	11144692182	the	the	AT
328953	59597459	11144692183	law	law	NN1
328953	59597459	11144692184	.	.	.
328953	59597459	11144692185	I	i	PPIS1
328953	59597459	11144692186	encourage	encourage	VV0
328953	59597459	11144692187	New	new	JJ
328953	59597459	11144692188	Yorkers	yorkers	NP1_NN2%
328953	59597459	11144692189	to	to	TO
328953	59597459	11144692190	report	report	VVI
328953	59597459	11144692191	fraud	fraud	NN1
328953	59597459	11144692192	,	,	,
328953	59597459	11144692193	and	and	CC
328953	59597459	11144692194	my	my	APPGE
328953	59597459	11144692195	office	office	NN1
328953	59597459	11144692196	will	will	VM
328953	59597459	11144692197	continue	continue	VVI
328953	59597459	11144692198	its	its	APPGE
328953	59597459	11144692199	long	long	JJ
328953	59597459	11144692200	tradition	tradition	NN1
328953	59597459	11144692201	of	of	IO
328953	59597459	11144692202	vigorously	vigorously	RR
328953	59597459	11144692203	enforcing	enforce	VVG
328953	59597459	11144692204	New	new	JJ
328953	59597459	11144692205	Yorks	yorks	NP1
328953	59597459	11144692206	strong	strong	JJ
328953	59597459	11144692207	consumer	consumer	NN1
328953	59597459	11144692208	protection	protection	NN1
328953	59597459	11144692209	laws	law	NN2
328953	59597459	11144692210	.	.	.
328953	59597459	11144692211	"	"	"
328953	59597482	11144692231	@@##	----------	----------
328953	59597482	11144692232	@@59597482		FO
328953	59597482	11144692233	@8597482/		NN1_VV0
328953	59597482	11144692234	<p>		NULL
328953	59597482	11144692235	"	"	"
328953	59597482	11144692236	AutoPoint		NP1_NN1_VV0
328953	59597482	11144692237	is	be	VBZ
328953	59597482	11144692238	designed	design	VVN
328953	59597482	11144692239	to	to	TO
328953	59597482	11144692240	fill	fill	VVI
328953	59597482	11144692241	a	a	AT1
328953	59597482	11144692242	critical	critical	JJ
328953	59597482	11144692243	void	void	NN1
328953	59597482	11144692244	in	in	II
328953	59597482	11144692245	the	the	AT
328953	59597482	11144692246	automotive	automotive	JJ
328953	59597482	11144692247	industry	industry	NN1
328953	59597482	11144692248	,	,	,
328953	59597482	11144692249	"	"	"
328953	59597482	11144692250	said-		JJ_NN1
328953	59597482	11144692251	Rich	rich	JJ_NP1@
328953	59597482	11144692252	Holland	holland	NP1
328953	59597482	11144692253	,	,	,
328953	59597482	11144692254	managing	managing	JJ
328953	59597482	11144692255	director	director	NN1
328953	59597482	11144692256	of	of	IO
328953	59597482	11144692257	AutoPoint		NN1_NP1
328953	59597482	11144692258	.	.	.
328953	59597482	11144692259	"	"	"
328953	59597482	11144692260	The	the	AT
328953	59597482	11144692261	combination	combination	NN1
328953	59597482	11144692262	of	of	IO
328953	59597482	11144692263	our	our	APPGE
328953	59597482	11144692264	three	three	MC
328953	59597482	11144692265	companies	company	NN2
328953	59597482	11144692266	'	'	GE
328953	59597482	11144692267	capabilities	capability	NN2
328953	59597482	11144692268	will	will	VM
328953	59597482	11144692269	provide	provide	VVI
328953	59597482	11144692270	a	a	AT1
328953	59597482	11144692271	powerful	powerful	JJ
328953	59597482	11144692272	,	,	,
328953	59597482	11144692273	cohesive	cohesive	JJ
328953	59597482	11144692274	platform	platform	NN1
328953	59597482	11144692275	to	to	TO
328953	59597482	11144692276	enrich	enrich	VVI
328953	59597482	11144692277	relationships	relationship	NN2
328953	59597482	11144692278	between	between	II
328953	59597482	11144692279	our	our	APPGE
328953	59597482	11144692280	customers	customer	NN2
328953	59597482	11144692281	and	and	CC
328953	59597482	11144692282	their	their	APPGE
328953	59597482	11144692283	motorists	motorist	NN2
328953	59597482	11144692284	in	in	II
328953	59597482	11144692285	ways	way	NN2
328953	59597482	11144692286	we	we	PPIS2
328953	59597482	11144692287	have	have	VH0
328953	59597482	11144692288	n't	n't	XX
328953	59597482	11144692289	seen	see	VVN
328953	59597482	11144692290	before	before	RT
328953	59597482	11144692291	.	.	.
328953	59597482	11144692292	"	"	"
328953	59597482	11144692293	<p>		NULL
328953	59597482	11144692294	The	the	AT
328953	59597482	11144692295	AutoPoint		NN1_NP1
328953	59597482	11144692296	service	service	NN1
328953	59597482	11144692297	's	's	GE
328953	59597482	11144692298	goal	goal	NN1
328953	59597482	11144692299	,	,	,
328953	59597482	11144692300	as	as	CSA_II
328953	59597482	11144692301	a	a	AT1
328953	59597482	11144692302	unified	unified	JJ@
328953	59597482	11144692303	platform	platform	NN1
328953	59597482	11144692304	,	,	,
328953	59597482	11144692305	is	be	VBZ
328953	59597482	11144692306	to	to	TO
328953	59597482	11144692307	reach	reach	VVI
328953	59597482	11144692308	customers	customer	NN2
328953	59597482	11144692309	and	and	CC
328953	59597482	11144692310	connect	connect	VVI
328953	59597482	11144692311	them	them	PPHO2
328953	59597482	11144692312	with	with	IW
328953	59597482	11144692313	their	their	APPGE
328953	59597482	11144692314	auto	auto	NN1
328953	59597482	11144692315	service	service	NN1
328953	59597482	11144692316	providers	provider	NN2
328953	59597482	11144692317	throughout	throughout	II
328953	59597482	11144692318	the	the	AT
328953	59597482	11144692319	entire	entire	JJ
328953	59597482	11144692320	vehicle	vehicle	NN1
328953	59597482	11144692321	ownership	ownership	NN1
328953	59597482	11144692322	lifecycle	life-cycle	NN1
328953	59597482	11144692323	,	,	,
328953	59597482	11144692324	using	use	VVG
328953	59597482	11144692325	the	the	AT
328953	59597482	11144692326	digital	digital	JJ
328953	59597482	11144692327	and	and	CC
328953	59597482	11144692328	mobile	mobile	JJ_NN1
328953	59597482	11144692329	channels	channel	NN2
328953	59597482	11144692330	that	that	CST
328953	59597482	11144692331	are	be	VBR
328953	59597482	11144692332	prevalent	prevalent	JJ
328953	59597482	11144692333	today	today	RT
328953	59597482	11144692334	.	.	.
328953	59597482	11144692335	<p>		NULL
328953	59597482	11144692336	"	"	"
328953	59597482	11144692337	This	this	DD1
328953	59597482	11144692338	new	new	JJ
328953	59597482	11144692339	solution	solution	NN1
328953	59597482	11144692340	unifies	unify	VVZ
328953	59597482	11144692341	the	the	AT
328953	59597482	11144692342	sales	sales	NN
328953	59597482	11144692343	and	and	CC
328953	59597482	11144692344	service	service	NN1_VV0@
328953	59597482	11144692345	processes	process	NN2_VVZ@
328953	59597482	11144692346	in	in	II
328953	59597482	11144692347	a	a	AT1
328953	59597482	11144692348	way	way	NN1
328953	59597482	11144692349	that	that	CST_DD1
328953	59597482	11144692350	enhances	enhance	VVZ
328953	59597482	11144692351	motorist	motorist	NN1
328953	59597482	11144692352	interactions	interaction	NN2
328953	59597482	11144692353	,	,	,
328953	59597482	11144692354	strengthens	strengthen	VVZ
328953	59597482	11144692355	relationships	relationship	NN2
328953	59597482	11144692356	,	,	,
328953	59597482	11144692357	and	and	CC
328953	59597482	11144692358	increases	increase	VVZ_NN2
328953	59597482	11144692359	transparency	transparency	NN1
328953	59597482	11144692360	for	for	IF
328953	59597482	11144692361	our	our	APPGE
328953	59597482	11144692362	customers	customer	NN2
328953	59597482	11144692363	and	and	CC
328953	59597482	11144692364	their	their	APPGE
328953	59597482	11144692365	customers	customer	NN2
328953	59597482	11144692366	'	'	GE
328953	59597482	11144692367	customers	customer	NN2
328953	59597482	11144692368	,	,	,
328953	59597482	11144692369	"	"	"
328953	59597482	11144692370	Holland	holland	NP1
328953	59597482	11144692371	said	say	VVD
328953	59597482	11144692372	.	.	.
328953	59597482	11144692373	"	"	"
328953	59597482	11144692374	This	this	DD1
328953	59597482	11144692375	technology	technology	NN1
328953	59597482	11144692376	will	will	VM
328953	59597482	11144692377	change	change	VVI
328953	59597482	11144692378	the	the	AT
328953	59597482	11144692379	way	way	NN1
328953	59597482	11144692380	the	the	AT
328953	59597482	11144692381	industry	industry	NN1
328953	59597482	11144692382	does	do	VDZ
328953	59597482	11144692383	business	business	NN1
328953	59597482	11144692384	.	.	.
328953	59597482	11144692385	"	"	"
328953	59597483	11144692405	@@##	----------	----------
328953	59597483	11144692406	@@59597483		FO
328953	59597483	11144692407	@8597483/		VV0_JJ_NN1
328953	59597483	11144692408	<h>		NULL
328953	59597483	11144692409	Subaru	subaru	NP1
328953	59597483	11144692410	&amp;		CC
328953	59597483	11144692411	Ford	ford	NP1
328953	59597483	11144692412	top	top	JJ_NN1
328953	59597483	11144692413	brand-loyalty		JJ_NN1
328953	59597483	11144692414	rankings	ranking	NN2
328953	59597483	11144692415	<p>		NULL
328953	59597483	11144692416	Subaru	subaru	NP1
328953	59597483	11144692417	and	and	CC
328953	59597483	11144692418	Ford	ford	NP1
328953	59597483	11144692419	are	be	VBR
328953	59597483	11144692420	on	on	II31
328953	59597483	11144692421	top	top	II32
328953	59597483	11144692422	of	of	II33
328953	59597483	11144692423	two	two	MC
328953	59597483	11144692424	loyalty	loyalty	NN1
328953	59597483	11144692425	rankings	ranking	NN2
328953	59597483	11144692426	released	release	VVN
328953	59597483	11144692427	by	by	II
328953	59597483	11144692428	Experian	experian	JJ
328953	59597483	11144692429	Automotive	automotive	JJ_NP1
328953	59597483	11144692430	on	on	II
328953	59597483	11144692431	Tuesday	tuesday	NPD1
328953	59597483	11144692432	,	,	,
328953	59597483	11144692433	while	while	CS
328953	59597483	11144692434	the	the	AT
328953	59597483	11144692435	ranking	ranking	NN1
328953	59597483	11144692436	of	of	IO
328953	59597483	11144692437	individual	individual	JJ_NN1
328953	59597483	11144692438	model	model	NN1
328953	59597483	11144692439	loyalty	loyalty	NN1
328953	59597483	11144692440	was	be	VBDZ
328953	59597483	11144692441	dominated	dominate	VVN
328953	59597483	11144692442	by	by	II
328953	59597483	11144692443	luxury	luxury	JJ_NN1
328953	59597483	11144692444	vehicles	vehicle	NN2
328953	59597483	11144692445	.	.	.
328953	59597483	11144692446	<p>		NULL
328953	59597483	11144692447	According	according	II21
328953	59597483	11144692448	to	to	II22
328953	59597483	11144692449	Experians		NN2
328953	59597483	11144692450	analysis	analysis	NN1
328953	59597483	11144692451	of	of	IO
328953	59597483	11144692452	roughly	roughly	RR
328953	59597483	11144692453	6.8	-6.8	MC
328953	59597483	11144692454	million	million	NNO
328953	59597483	11144692455	household	household	NN1
328953	59597483	11144692456	repurchases	repurchase	NN2
328953	59597483	11144692457	that	that	CST
328953	59597483	11144692458	put	put	VV0_VVD
328953	59597483	11144692459	pen	pen	NN1
328953	59597483	11144692460	to	to	II
328953	59597483	11144692461	paper	paper	NN1
328953	59597483	11144692462	between	between	II
328953	59597483	11144692463	October	october	NPM1
328953	59597483	11144692464	2014	2014	MC
328953	59597483	11144692465	and	and	CC
328953	59597483	11144692466	September	september	NPM1
328953	59597483	11144692467	2015	2015	MC
328953	59597483	11144692468	,	,	,
328953	59597483	11144692469	Subaru	subaru	NP1
328953	59597483	11144692470	and	and	CC
328953	59597483	11144692471	Ford	ford	NP1
328953	59597483	11144692472	ranked	rank	VVD@
328953	59597483	11144692473	highest	high	RRT@_JJT
328953	59597483	11144692474	,	,	,
328953	59597483	11144692475	first	first	MD
328953	59597483	11144692476	and	and	CC
328953	59597483	11144692477	second	second	NNT1_MD
328953	59597483	11144692478	,	,	,
328953	59597483	11144692479	respectively	respectively	RR
328953	59597483	11144692480	,	,	,
328953	59597483	11144692481	in	in	II
328953	59597483	11144692482	both	both	DB2
328953	59597483	11144692483	brand	brand	VV0@_NN1
328953	59597483	11144692484	loyalty	loyalty	NN1
328953	59597483	11144692485	and	and	CC
328953	59597483	11144692486	manufacturer	manufacturer	NN1
328953	59597483	11144692487	loyalty	loyalty	NN1
328953	59597483	11144692488	.	.	.
328953	59597483	11144692489	<p>		NULL
328953	59597483	11144692490	Looking	look	VVG
328953	59597483	11144692491	at	at	II
328953	59597483	11144692492	individual	individual	JJ_NN1
328953	59597483	11144692493	models	model	NN2
328953	59597483	11144692494	,	,	,
328953	59597483	11144692495	Land	land	NP1
328953	59597483	11144692496	Rovers	rovers	NP1_NN2
328953	59597483	11144692497	Range	range	NN1_VV0@
328953	59597483	11144692498	Rover	rover	NP1_NN1@
328953	59597483	11144692499	was	be	VBDZ
328953	59597483	11144692500	the	the	AT
328953	59597483	11144692501	model	model	NN1
328953	59597483	11144692502	with	with	IW
328953	59597483	11144692503	the	the	AT
328953	59597483	11144692504	most	most	RRT@_DAT
328953	59597483	11144692505	repeat	repeat	VV0
328953	59597483	11144692506	buyers	buyer	NN2
328953	59597483	11144692507	(	(	(
328953	59597483	11144692508	48.2	48.2	MC
328953	59597483	11144692509	percent	percent	NNU
328953	59597483	11144692510	)	)	)
328953	59597483	11144692511	.	.	.
328953	59597483	11144692512	<p>		NULL
328953	59597483	11144692513	As	as	II_CSA
328953	59597483	11144692514	an	a	AT1
328953	59597483	11144692515	overall	overall	JJ_NN1
328953	59597483	11144692516	manufacturer	manufacturer	NN1
328953	59597483	11144692517	,	,	,
328953	59597483	11144692518	Toyota	toyota	NP1
328953	59597483	11144692519	ranked	rank	VVD@
328953	59597483	11144692520	third-highest		RRT@_JJT
328953	59597483	11144692521	in	in	II
328953	59597483	11144692522	customer	customer	NN1
328953	59597483	11144692523	loyalty	loyalty	NN1
328953	59597483	11144692524	but	but	CCB
328953	59597483	11144692525	on	on	II
328953	59597483	11144692526	a	a	AT1
328953	59597483	11144692527	brand	brand	NN1
328953	59597483	11144692528	level	level	NN1
328953	59597483	11144692529	,	,	,
328953	59597483	11144692530	Mercedes-Benz	mercedes-benz	NP1
328953	59597483	11144692531	was	be	VBDZ
328953	59597483	11144692532	the	the	AT
328953	59597483	11144692533	third-highest	third-highest	JJT
328953	59597483	11144692534	overall	overall	NN1_JJ
328953	59597483	11144692535	in	in	II
328953	59597483	11144692536	brand	brand	NN1
328953	59597483	11144692537	loyalty	loyalty	NN1
328953	59597483	11144692538	while	while	CS
328953	59597483	11144692539	also	also	RR
328953	59597483	11144692540	ranking	rank	VVG
328953	59597483	11144692541	first	first	MD
328953	59597483	11144692542	in	in	II
328953	59597483	11144692543	the	the	AT
328953	59597483	11144692544	luxury	luxury	JJ_NN1
328953	59597483	11144692545	brand	brand	NN1
328953	59597483	11144692546	rankings	ranking	NN2
328953	59597483	11144692547	.	.	.
328953	59597483	11144692548	<p>		NULL
328953	59597483	11144692549	"	"	"
