125953	97917383	20916349061	@@##	----------	----------
125953	97917738	20916368397	priority	priority	NN1
125953	97917738	20916368398	for	for	IF
125953	97917738	20916368399	SanMar		NP1_NN1
125953	97917738	20916368400	,	,	,
125953	97917738	20916368401	and	and	CC
125953	97917738	20916368402	we	we	PPIS2
125953	97917738	20916368403	know	know	VV0
125953	97917738	20916368404	it	it	PPH1
125953	97917738	20916368405	is	be	VBZ
125953	97917738	20916368406	a	a	AT1
125953	97917738	20916368407	high	high	JJ
125953	97917738	20916368408	priority	priority	NN1
125953	97917738	20916368409	for	for	IF
125953	97917738	20916368410	you	you	PPY
125953	97917738	20916368411	as	as	RR21_RG
125953	97917738	20916368412	well	well	RR22_RR
125953	97917738	20916368413	.	.	.
125953	97917738	20916368414	Rest	rest	VV0
125953	97917738	20916368415	assured	assured	JJ
125953	97917738	20916368416	that	that	CST_DD1
125953	97917738	20916368417	SanMar		NP1_NN1
125953	97917738	20916368418	is	be	VBZ
125953	97917738	20916368419	committed	commit	VVN
125953	97917738	20916368420	to	to	II
125953	97917738	20916368421	verifying	verify	VVG
125953	97917738	20916368422	that	that	CST
125953	97917738	20916368423	materials	material	NN2
125953	97917738	20916368424	used	use	VMK
125953	97917738	20916368425	to	to	TO
125953	97917738	20916368426	manufacture	manufacture	VVI
125953	97917738	20916368427	our	our	APPGE
125953	97917738	20916368428	private	private	JJ
125953	97917738	20916368429	label	label	NN1
125953	97917738	20916368430	products	product	NN2
125953	97917738	20916368431	are	be	VBR
125953	97917738	20916368432	safe	safe	JJ
125953	97917738	20916368433	and	and	CC
125953	97917738	20916368434	meet	meet	VV0
125953	97917738	20916368435	or	or	CC
125953	97917738	20916368436	exceed	exceed	VV0
125953	97917738	20916368437	all	all	DB
125953	97917738	20916368438	applicable	applicable	JJ
125953	97917738	20916368439	U.S.	us	NP1
125953	97917738	20916368440	product	product	NN1
125953	97917738	20916368441	safety	safety	NN1
125953	97917738	20916368442	laws	law	NN2
125953	97917738	20916368443	.	.	.
125953	97917738	20916368444	<h>		NULL
125953	97917738	20916368445	Product	product	NN1
125953	97917738	20916368446	Safety	safety	NN1
125953	97917738	20916368447	Testing	testing	NN1_VVG_NP1
125953	97917738	20916368448	Program	program	NN1
125953	97917738	20916368449	&amp;		CC
125953	97917738	20916368450	Restricted	restricted	JJ
125953	97917738	20916368451	Substances	substance	NN2
125953	97917738	20916368452	List	list	NN1_VV0@
125953	97917738	20916368453	<p>		NULL
125953	97917738	20916368454	Working	work	VVG
125953	97917738	20916368455	with	with	IW
125953	97917738	20916368456	Intertek		NP1
125953	97917738	20916368457	(	(	(
125953	97917738	20916368458	a	a	AT1
125953	97917738	20916368459	third-party	third-party	JJ
125953	97917738	20916368460	vendor	vendor	NN1
125953	97917738	20916368461	)	)	)
125953	97917738	20916368462	,	,	,
125953	97917738	20916368463	one	one	MC1
125953	97917738	20916368464	of	of	IO
125953	97917738	20916368465	the	the	AT
125953	97917738	20916368466	global	global	JJ
125953	97917738	20916368467	leaders	leader	NN2
125953	97917738	20916368468	in	in	II
125953	97917738	20916368469	product	product	NN1
125953	97917738	20916368470	testing	testing	NN1_VVG
125953	97917738	20916368471	,	,	,
125953	97917738	20916368472	we	we	PPIS2
125953	97917738	20916368473	have	have	VH0
125953	97917738	20916368474	instituted	institute	VVN
125953	97917738	20916368475	a	a	AT1
125953	97917738	20916368476	rigorous	rigorous	JJ
125953	97917738	20916368477	product	product	NN1
125953	97917738	20916368478	testing	testing	NN1_VVG
125953	97917738	20916368479	program	program	NN1
125953	97917738	20916368480	across	across	II
125953	97917738	20916368481	our	our	APPGE
125953	97917738	20916368482	private	private	JJ
125953	97917738	20916368483	label	label	NN1
125953	97917738	20916368484	supply	supply	NN1_VV0
125953	97917738	20916368485	chain	chain	NN1_VV0@
125953	97917738	20916368486	to	to	TO
125953	97917738	20916368487	verify	verify	VVI
125953	97917738	20916368488	that	that	CST
125953	97917738	20916368489	manufacturers	manufacturer	NN2
125953	97917738	20916368490	are	be	VBR
125953	97917738	20916368491	producing	produce	VVG_JJ@
125953	97917738	20916368492	goods	good	NN2
125953	97917738	20916368493	that	that	CST
125953	97917738	20916368494	meet	meet	VV0
125953	97917738	20916368495	our	our	APPGE
125953	97917738	20916368496	high	high	JJ
125953	97917738	20916368497	standards	standard	NN2
125953	97917738	20916368498	and	and	CC
125953	97917738	20916368499	those	those	DD2
125953	97917738	20916368500	of	of	IO
125953	97917738	20916368501	the	the	AT
125953	97917738	20916368502	Consumer	consumer	NN1
125953	97917738	20916368503	Product	product	NN1
125953	97917738	20916368504	Safety	safety	NN1
125953	97917738	20916368505	Improvement	improvement	NN1
125953	97917738	20916368506	Act	act	NN1
125953	97917738	20916368507	(	(	(
125953	97917738	20916368508	CPSIA		NP1
125953	97917738	20916368509	)	)	)
125953	97917738	20916368510	,	,	,
125953	97917738	20916368511	Californias	californias	NP2
125953	97917738	20916368512	Safe	safe	JJ
125953	97917738	20916368513	Drinking	drinking	NN1
125953	97917738	20916368514	@		II
125953	97917738	20916368515	@		II
125953	97917738	20916368516	@		II
125953	97917738	20916368517	@		II
125953	97917738	20916368518	@		II
125953	97917738	20916368519	@		II
125953	97917738	20916368520	@		II
125953	97917738	20916368521	@		II
125953	97917738	20916368522	@		II
125953	97917738	20916368523	@		II
125953	97917738	20916368524	)	)	)
125953	97917738	20916368525	and	and	CC
125953	97917738	20916368526	other	other	JJ
125953	97917738	20916368527	applicable	applicable	JJ
125953	97917738	20916368528	federal	federal	JJ
125953	97917738	20916368529	and	and	CC
125953	97917738	20916368530	state	state	VV0_NN1
125953	97917738	20916368531	laws	law	NN2
125953	97917738	20916368532	.	.	.
125953	97917738	20916368533	SanMar		NN1_NP1@
125953	97917738	20916368534	performs	perform	VVZ
125953	97917738	20916368535	and	and	CC
125953	97917738	20916368536	maintains	maintain	VVZ
125953	97917738	20916368537	third-party	third-party	JJ
125953	97917738	20916368538	testing	testing	NN1
125953	97917738	20916368539	as	as	CSA
125953	97917738	20916368540	required	require	VVN
125953	97917738	20916368541	by	by	II
125953	97917738	20916368542	state	state	NN1
125953	97917738	20916368543	and	and	CC
125953	97917738	20916368544	federal	federal	JJ
125953	97917738	20916368545	law	law	NN1
125953	97917738	20916368546	.	.	.
125953	97917738	20916368547	Test	test	VV0_NN1
125953	97917738	20916368548	reports	report	NN2
125953	97917738	20916368549	are	be	VBR
125953	97917738	20916368550	available	available	JJ
125953	97917738	20916368551	by	by	II
125953	97917738	20916368552	request	request	NN1
125953	97917738	20916368553	through	through	II
125953	97917738	20916368554	our	our	APPGE
125953	97917738	20916368555	Customer	customer	NN1
125953	97917738	20916368556	Care	care	NN1_VV0
125953	97917738	20916368557	Team	team	NN1
125953	97917738	20916368558	at	at	II
125953	97917738	20916368559	**28;68;TOOLONG		FO
125953	97917738	20916368560	.	.	.
125953	97917738	20916368561	For	for	IF
125953	97917738	20916368562	more	more	DAR
125953	97917738	20916368563	information	information	NN1
125953	97917738	20916368564	about	about	II
125953	97917738	20916368565	Intertek		NP1
125953	97917738	20916368566	,	,	,
125953	97917738	20916368567	please	please	RR
125953	97917738	20916368568	visit	visit	VV0
125953	97917738	20916368569	www.intertek.com		NNU
125953	97917738	20916368570	.	.	.
125953	97917738	20916368571	<p>		NULL
125953	97917738	20916368572	Additionally	additionally	RR
125953	97917738	20916368573	,	,	,
125953	97917738	20916368574	our	our	APPGE
125953	97917738	20916368575	suppliers	supplier	NN2
125953	97917738	20916368576	are	be	VBR
125953	97917738	20916368577	required	require	VVN
125953	97917738	20916368578	to	to	TO
125953	97917738	20916368579	adhere	adhere	VVI
125953	97917738	20916368580	to	to	II
125953	97917738	20916368581	SanMars		NP1_NN2
125953	97917738	20916368582	Restricted	restricted	JJ_VVD@
125953	97917738	20916368583	Substances	substance	NN2
125953	97917738	20916368584	List	list	NN1_VV0@
125953	97917738	20916368585	(	(	(
125953	97917738	20916368586	RSL	rsl	NP1
125953	97917738	20916368587	)	)	)
125953	97917738	20916368588	,	,	,
125953	97917738	20916368589	which	which	DDQ
125953	97917738	20916368590	prohibits	prohibit	VVZ
125953	97917738	20916368591	or	or	CC
125953	97917738	20916368592	limits	limit	VVZ
125953	97917738	20916368593	the	the	AT
125953	97917738	20916368594	use	use	NN1
125953	97917738	20916368595	substances	substance	NN2
125953	97917738	20916368596	of	of	IO
125953	97917738	20916368597	high	high	JJ
125953	97917738	20916368598	concern	concern	NN1
125953	97917738	20916368599	.	.	.
125953	97917738	20916368600	Our	our	APPGE
125953	97917738	20916368601	RSL	rsl	NP1
125953	97917738	20916368602	closely	closely	RR
125953	97917738	20916368603	follows	follow	VVZ
125953	97917738	20916368604	that	that	DD1
125953	97917738	20916368605	of	of	IO
125953	97917738	20916368606	the	the	AT
125953	97917738	20916368607	American	american	JJ
125953	97917738	20916368608	Apparel	apparel	NN1
125953	97917738	20916368609	and	and	CC
125953	97917738	20916368610	Footwear	footwear	NN1
125953	97917738	20916368611	Association	association	NN1
125953	97917738	20916368612	,	,	,
125953	97917738	20916368613	available	available	JJ
125953	97917738	20916368614	at	at	II
125953	97917738	20916368615	www.wewear.org		NNU
125953	97917738	20916368616	.	.	.
125953	97917738	20916368617	<h>		NULL
125953	97917738	20916368618	Consumer	consumer	NN1
125953	97917738	20916368619	product	product	NN1
125953	97917738	20916368620	Safety	safety	NN1
125953	97917738	20916368621	Improvement	improvement	NN1
125953	97917738	20916368622	Act	act	NN1
125953	97917738	20916368623	(	(	(
125953	97917738	20916368624	CPSIA		NP1
125953	97917738	20916368625	)	)	)
125953	97917738	20916368626	<p>		NULL
125953	97917738	20916368627	The	the	AT
125953	97917738	20916368628	Consumer	consumer	NN1
125953	97917738	20916368629	Product	product	NN1
125953	97917738	20916368630	Safety	safety	NN1
125953	97917738	20916368631	Improvement	improvement	NN1
125953	97917738	20916368632	Act	act	NN1
125953	97917738	20916368633	(	(	(
125953	97917738	20916368634	CPSIA		NP1
125953	97917738	20916368635	)	)	)
125953	97917738	20916368636	became	become	VVD
125953	97917738	20916368637	law	law	NN1
125953	97917738	20916368638	in	in	II
125953	97917738	20916368639	August	august	NPM1
125953	97917738	20916368640	2008	2008	MC
125953	97917738	20916368641	and	and	CC
125953	97917738	20916368642	is	be	VBZ
125953	97917738	20916368643	applicable	applicable	JJ
125953	97917738	20916368644	to	to	II
125953	97917738	20916368645	certain	certain	JJ
125953	97917738	20916368646	products	product	NN2
125953	97917738	20916368647	manufactured	manufacture	VVN
125953	97917738	20916368648	after	after	II
125953	97917738	20916368649	November	november	NPM1
125953	97917738	20916368650	12	12	MC
125953	97917738	20916368651	,	,	,
125953	97917738	20916368652	2008	2008	MC
125953	97917738	20916368653	.	.	.
125953	97917738	20916368654	The	the	AT
125953	97917738	20916368655	CPSIA		NN1_NP1
125953	97917738	20916368656	enhances	enhance	VVZ
125953	97917738	20916368657	current	current	JJ
125953	97917738	20916368658	U.S.	us	NP1
125953	97917738	20916368659	product	product	NN1
125953	97917738	20916368660	safety	safety	NN1
125953	97917738	20916368661	laws	law	NN2
125953	97917738	20916368662	and	and	CC
125953	97917738	20916368663	primarily	primarily	RR
125953	97917738	20916368664	covers	cover	VVZ
125953	97917738	20916368665	hazardous	hazardous	JJ
125953	97917738	20916368666	substances	substance	NN2
125953	97917738	20916368667	and	and	CC
125953	97917738	20916368668	flammability	flammability	NN1
125953	97917738	20916368669	requirements	requirement	NN2
125953	97917738	20916368670	for	for	IF
125953	97917738	20916368671	childrens	child	NN2
125953	97917738	20916368672	products	product	NN2
125953	97917738	20916368673	,	,	,
125953	97917738	20916368674	as	as	II31
125953	97917738	20916368675	well	well	II32
125953	97917738	20916368676	as	as	II33
125953	97917738	20916368677	flammability	flammability	NN1
125953	97917738	20916368678	requirements	requirement	NN2
125953	97917738	20916368679	for	for	IF
125953	97917738	20916368680	general	general	JJ_NN1
125953	97917738	20916368681	wear	wear	NN1@_VV0
125953	97917738	20916368682	apparel	apparel	NN1
125953	97917738	20916368683	.	.	.
125953	97917738	20916368684	The	the	AT
125953	97917738	20916368685	law	law	NN1
125953	97917738	20916368686	also	also	RR
125953	97917738	20916368687	requires	require	VVZ
125953	97917738	20916368688	the	the	AT
125953	97917738	20916368689	issuance	issuance	NN1
125953	97917738	20916368690	of	of	IO
125953	97917738	20916368691	a	a	AT1
125953	97917738	20916368692	General	general	JJ_NN1
125953	97917738	20916368693	Conformity	conformity	NN1
125953	97917738	20916368694	Certificate	certificate	NN1
125953	97917738	20916368695	(	(	(
125953	97917738	20916368696	GCC	gcc	NP1
125953	97917738	20916368697	)	)	)
125953	97917738	20916368698	or	or	CC
125953	97917738	20916368699	Childrens	child	NN2
125953	97917738	20916368700	Product	product	NN1
125953	97917738	20916368701	Certificate	certificate	NN1
125953	97917738	20916368702	(	(	(
125953	97917738	20916368703	CPC	cpc	NP1
125953	97917738	20916368704	)	)	)
125953	97917738	20916368705	for	for	IF
125953	97917738	20916368706	all	all	DB
125953	97917738	20916368707	products	product	NN2
125953	97917738	20916368708	imported	import	VVN_VVD
125953	97917738	20916368709	into	into	II
125953	97917738	20916368710	the	the	AT
125953	97917738	20916368711	U.S.	us	NP1
125953	97917738	20916368712	subject	subject	II21
125953	97917738	20916368713	to	to	II22
125953	97917738	20916368714	@		II
125953	97917738	20916368715	@		II
125953	97917738	20916368716	@		II
125953	97917738	20916368717	@		II
125953	97917738	20916368718	@		II
125953	97917738	20916368719	@		II
125953	97917738	20916368720	@		II
125953	97917738	20916368721	@		II
125953	97917738	20916368722	@		II
125953	97917738	20916368723	@		II
125953	97917738	20916368724	<p>		NULL
125953	97917738	20916368725	We	we	PPIS2
125953	97917738	20916368726	can	can	VM
125953	97917738	20916368727	confirm	confirm	VVI
125953	97917738	20916368728	that	that	CST
125953	97917738	20916368729	each	each	DD1
125953	97917738	20916368730	applicable	applicable	JJ
125953	97917738	20916368731	product	product	NN1
125953	97917738	20916368732	manufactured	manufacture	VVN
125953	97917738	20916368733	after	after	II
125953	97917738	20916368734	November	november	NPM1
125953	97917738	20916368735	12	12	MC
125953	97917738	20916368736	,	,	,
125953	97917738	20916368737	2008	2008	MC
125953	97917738	20916368738	and	and	CC
125953	97917738	20916368739	imported	import	VVN
125953	97917738	20916368740	by	by	II
125953	97917738	20916368741	us	us	PPIO2
125953	97917738	20916368742	is	be	VBZ
125953	97917738	20916368743	accompanied	accompany	VVN
125953	97917738	20916368744	by	by	II
125953	97917738	20916368745	an	a	AT1
125953	97917738	20916368746	electronic	electronic	JJ
125953	97917738	20916368747	CPSIA		NN1
125953	97917738	20916368748	certificate	certificate	NN1
125953	97917738	20916368749	and	and	CC
125953	97917738	20916368750	meets	meet	VVZ
125953	97917738	20916368751	all	all	DB_RR@
125953	97917738	20916368752	applicable	applicable	JJ
125953	97917738	20916368753	testing	testing	NN1
125953	97917738	20916368754	and	and	CC
125953	97917738	20916368755	labeling	label	VVG_JJ@
125953	97917738	20916368756	requirements	requirement	NN2
125953	97917738	20916368757	under	under	II
125953	97917738	20916368758	the	the	AT
125953	97917738	20916368759	CPSIA		NN1_NP1
125953	97917738	20916368760	.	.	.
125953	97917738	20916368761	Electronic	electronic	JJ
125953	97917738	20916368762	CPSIA		NN1
125953	97917738	20916368763	certificates	certificate	NN2
125953	97917738	20916368764	(	(	(
125953	97917738	20916368765	GCCs	gccs	NP2
125953	97917738	20916368766	and	and	CC
125953	97917738	20916368767	CPCs	cpcs	NP1
125953	97917738	20916368768	)	)	)
125953	97917738	20916368769	or	or	CC
125953	97917738	20916368770	instructions	instruction	NN2
125953	97917738	20916368771	for	for	IF
125953	97917738	20916368772	accessing	access	VVG
125953	97917738	20916368773	them	them	PPHO2
125953	97917738	20916368774	can	can	VM
125953	97917738	20916368775	be	be	VBI
125953	97917738	20916368776	found	find	VVN
125953	97917738	20916368777	on	on	II
125953	97917738	20916368778	our	our	APPGE
125953	97917738	20916368779	CPSIA		NN1
125953	97917738	20916368780	Certificates	certificate	NN2
125953	97917738	20916368781	page	page	NN1
125953	97917738	20916368782	.	.	.
125953	97917738	20916368783	<p>		NULL
125953	97917738	20916368784	We	we	PPIS2
125953	97917738	20916368785	remind	remind	VV0
125953	97917738	20916368786	customers	customer	NN2
125953	97917738	20916368787	that	that	CST
125953	97917738	20916368788	the	the	AT
125953	97917738	20916368789	GCCs	gccs	NP2
125953	97917738	20916368790	and	and	CC
125953	97917738	20916368791	CPCs	cpcs	NP1
125953	97917738	20916368792	we	we	PPIS2
125953	97917738	20916368793	provide	provide	VV0
125953	97917738	20916368794	relate	relate	VV0
125953	97917738	20916368795	to	to	TO
125953	97917738	20916368796	blank	blank	VVI
125953	97917738	20916368797	,	,	,
125953	97917738	20916368798	undecorated	undecorated	JJ
125953	97917738	20916368799	products	product	NN2
125953	97917738	20916368800	we	we	PPIS2
125953	97917738	20916368801	sell	sell	VV0
125953	97917738	20916368802	and	and	CC
125953	97917738	20916368803	that	that	CST
125953	97917738	20916368804	customers	customer	NN2
125953	97917738	20916368805	may	may	VM
125953	97917738	20916368806	have	have	VHI
125953	97917738	20916368807	their	their	APPGE
125953	97917738	20916368808	own	own	DA
125953	97917738	20916368809	obligations	obligation	NN2
125953	97917738	20916368810	for	for	IF
125953	97917738	20916368811	product	product	NN1
125953	97917738	20916368812	safety	safety	NN1
125953	97917738	20916368813	standards	standard	NN2
125953	97917738	20916368814	.	.	.
125953	97917738	20916368815	<p>		NULL
125953	97917738	20916368816	Learn	learn	VV0
125953	97917738	20916368817	more	more	RRR_DAR
125953	97917738	20916368818	about	about	II
125953	97917738	20916368819	the	the	AT
125953	97917738	20916368820	Consumer	consumer	NN1
125953	97917738	20916368821	Product	product	NN1
125953	97917738	20916368822	Safety	safety	NN1
125953	97917738	20916368823	Commission	commission	NN1
125953	97917738	20916368824	and	and	CC
125953	97917738	20916368825	the	the	AT
125953	97917738	20916368826	Consumer	consumer	NN1
125953	97917738	20916368827	Product	product	NN1
125953	97917738	20916368828	Safety	safety	NN1
125953	97917738	20916368829	Improvement	improvement	NN1
125953	97917738	20916368830	Act	act	NN1
125953	97917738	20916368831	at	at	II
125953	97917738	20916368832	www.cpsc.gov		NNU
125953	97917738	20916368833	.	.	.
125953	97917738	20916368834	<h>		NULL
125953	97917738	20916368835	California	california	NP1
125953	97917738	20916368836	Proposition	proposition	NN1
125953	97917738	20916368837	65	65	MC
125953	97917738	20916368838	<p>		NULL
125953	97917738	20916368839	SanMar		NN1_NP1@
125953	97917738	20916368840	works	work	VVZ_NN
125953	97917738	20916368841	within	within	II
125953	97917738	20916368842	the	the	AT
125953	97917738	20916368843	guidelines	guideline	NN2
125953	97917738	20916368844	of	of	IO
125953	97917738	20916368845	applicable	applicable	JJ
125953	97917738	20916368846	US	us	NP1
125953	97917738	20916368847	federal	federal	JJ
125953	97917738	20916368848	and	and	CC
125953	97917738	20916368849	state	state	VV0_NN1
125953	97917738	20916368850	safety	safety	NN1
125953	97917738	20916368851	requirements	requirement	NN2
125953	97917738	20916368852	,	,	,
125953	97917738	20916368853	including	including	II_VVG@
125953	97917738	20916368854	the	the	AT
125953	97917738	20916368855	Safe	safe	JJ
125953	97917738	20916368856	Drinking	drinking	NN1
125953	97917738	20916368857	Water	water	NN1
125953	97917738	20916368858	and	and	CC
125953	97917738	20916368859	Toxic	toxic	JJ
125953	97917738	20916368860	Enforcement	enforcement	NN1
125953	97917738	20916368861	Act	act	NN1
125953	97917738	20916368862	of	of	IO
125953	97917738	20916368863	1986	1986	MC
125953	97917738	20916368864	,	,	,
125953	97917738	20916368865	also	also	RR
125953	97917738	20916368866	known	know	VVN
125953	97917738	20916368867	as	as	II
125953	97917738	20916368868	California	california	NP1
125953	97917738	20916368869	Proposition	proposition	NN1
125953	97917738	20916368870	65	65	MC
125953	97917738	20916368871	.	.	.
125953	97917738	20916368872	We	we	PPIS2
125953	97917738	20916368873	have	have	VH0
125953	97917738	20916368874	extended	extend	VVN
125953	97917738	20916368875	that	that	DD1_CST
125953	97917738	20916368876	effort	effort	NN1
125953	97917738	20916368877	with	with	IW
125953	97917738	20916368878	hangtags		NN2
125953	97917738	20916368879	on	on	II
125953	97917738	20916368880	our	our	APPGE
125953	97917738	20916368881	bags	bag	NN2
125953	97917738	20916368882	with	with	IW
125953	97917738	20916368883	information	information	NN1
125953	97917738	20916368884	on	on	II
125953	97917738	20916368885	responsible	responsible	JJ
125953	97917738	20916368886	sourcing	sourcing	NN1%_VVG
125953	97917738	20916368887	,	,	,
125953	97917738	20916368888	product	product	NN1
125953	97917738	20916368889	safety	safety	NN1
125953	97917738	20916368890	and	and	CC
125953	97917738	20916368891	a	a	AT1
125953	97917738	20916368892	California	california	NP1
125953	97917738	20916368893	Proposition	proposition	NN1
125953	97917738	20916368894	65	65	MC
125953	97917738	20916368895	warning	warning	NN1
125953	97917738	20916368896	.	.	.
125953	97917738	20916368897	<p>		NULL
125953	97917738	20916368898	According	according	II21
125953	97917738	20916368899	to	to	II22
125953	97917738	20916368900	the	the	AT
125953	97917738	20916368901	state	state	NN1
125953	97917738	20916368902	of	of	IO
125953	97917738	20916368903	California	california	NP1
125953	97917738	20916368904	,	,	,
125953	97917738	20916368905	businesses	business	NN2
125953	97917738	20916368906	must	must	VM
125953	97917738	20916368907	provide	provide	VVI
125953	97917738	20916368908	a	a	AT1
125953	97917738	20916368909	warning	warning	NN1
125953	97917738	20916368910	that	that	CST_DD1
125953	97917738	20916368911	appears	appear	VVZ
125953	97917738	20916368912	on	on	II_RP@
125953	97917738	20916368913	a	a	AT1
125953	97917738	20916368914	@		II
125953	97917738	20916368915	@		II
125953	97917738	20916368916	@		II
125953	97917738	20916368917	@		II
125953	97917738	20916368918	@		II
125953	97917738	20916368919	@		II
125953	97917738	20916368920	@		II
125953	97917738	20916368921	@		II
125953	97917738	20916368922	@		II
125953	97917738	20916368923	@		II
125953	97917738	20916368924	any	any	DD
125953	97917738	20916368925	of	of	IO
125953	97917738	20916368926	the	the	AT
125953	97917738	20916368927	850+		FO
125953	97917738	20916368928	chemicals	chemical	NN2
125953	97917738	20916368929	on	on	II
125953	97917738	20916368930	Californias	californias	NP2
125953	97917738	20916368931	Prop	prop	VV0_NN1
125953	97917738	20916368932	65	65	MC
125953	97917738	20916368933	list	list	NN1
125953	97917738	20916368934	.	.	.
125953	97917738	20916368935	A	a	AT1
125953	97917738	20916368936	Proposition	proposition	NN1
125953	97917738	20916368937	65	65	MC
125953	97917738	20916368938	warning	warning	NN1_JJ%
125953	97917738	20916368939	label	label	NN1
125953	97917738	20916368940	does	do	VDZ
125953	97917738	20916368941	not	not	XX
125953	97917738	20916368942	mean	mean	VVI
125953	97917738	20916368943	a	a	AT1
125953	97917738	20916368944	product	product	NN1
125953	97917738	20916368945	is	be	VBZ
125953	97917738	20916368946	in	in	II
125953	97917738	20916368947	violation	violation	NN1
125953	97917738	20916368948	of	of	IO
125953	97917738	20916368949	any	any	DD
125953	97917738	20916368950	product-safety	product-safety	JJ_NN1
125953	97917738	20916368951	standards	standard	NN2
125953	97917738	20916368952	or	or	CC
125953	97917738	20916368953	requirements	requirement	NN2
125953	97917738	20916368954	.	.	.
125953	97917749	20916368974	@@##	----------	----------
125953	97917749	20916368975	@@97917749		FO
125953	97917749	20916368976	@2117749/		NN1_VV0
125953	97917749	20916368977	<p>		NULL
125953	97917749	20916368978	Welcome	welcome	VV0_NN1
125953	97917749	20916368979	to	to	II
125953	97917749	20916368980	the	the	AT
125953	97917749	20916368981	Nature	nature	NN1
125953	97917749	20916368982	's	's	GE
125953	97917749	20916368983	Classroom	classroom	NN1
125953	97917749	20916368984	Institute	institute	NN1
125953	97917749	20916368985	and	and	CC
125953	97917749	20916368986	Montessori	montessori	JJ_NP1_NN1
125953	97917749	20916368987	School	school	NN1
125953	97917749	20916368988	On-line	online	JJ
125953	97917749	20916368989	Company	company	NN1
125953	97917749	20916368990	Store	store	NN1
125953	97917749	20916368991	.	.	.
125953	97917749	20916368992	Click	click	VV0_NN1
125953	97917749	20916368993	on	on	II
125953	97917749	20916368994	the	the	AT
125953	97917749	20916368995	menu	menu	NN1
125953	97917749	20916368996	at	at	II
125953	97917749	20916368997	the	the	AT
125953	97917749	20916368998	left	left	JJ
125953	97917749	20916368999	to	to	TO
125953	97917749	20916369000	begin	begin	VVI
125953	97917749	20916369001	shopping	shopping	NN1_VVG
125953	97917749	20916369002	.	.	.
125953	97917749	20916369003	Nature	nature	NN1
125953	97917749	20916369004	's	's	GE
125953	97917749	20916369005	Classroom	classroom	NN1
125953	97917749	20916369006	has	have	VHZ
125953	97917749	20916369007	created	create	VVN
125953	97917749	20916369008	an	a	AT1
125953	97917749	20916369009	easy	easy	JJ
125953	97917749	20916369010	way	way	NN1
125953	97917749	20916369011	for	for	IF
125953	97917749	20916369012	you	you	PPY
125953	97917749	20916369013	to	to	TO
125953	97917749	20916369014	order	order	VVI
125953	97917749	20916369015	and	and	CC
125953	97917749	20916369016	receive	receive	VVI
125953	97917749	20916369017	clothing	clothing	NN1_VVG@
125953	97917749	20916369018	that	that	CST_DD1
125953	97917749	20916369019	shows	show	VVZ
125953	97917749	20916369020	off	off	RP
125953	97917749	20916369021	our	our	APPGE
125953	97917749	20916369022	program	program	NN1
125953	97917749	20916369023	.	.	.
125953	97917749	20916369024	Each	each	DD1
125953	97917749	20916369025	item	item	NN1
125953	97917749	20916369026	will	will	VM
125953	97917749	20916369027	come	come	VVI
125953	97917749	20916369028	with	with	IW
125953	97917749	20916369029	our	our	APPGE
125953	97917749	20916369030	logo	logo	NN1
125953	97917749	20916369031	already	already	RR
125953	97917749	20916369032	embroidered	embroider	VVN_VVD
125953	97917749	20916369033	on	on	II
125953	97917749	20916369034	the	the	AT
125953	97917749	20916369035	product	product	NN1
125953	97917749	20916369036	.	.	.
125953	97917749	20916369037	You	you	PPY
125953	97917749	20916369038	can	can	VM
125953	97917749	20916369039	choose	choose	VVI
125953	97917749	20916369040	from	from	II
125953	97917749	20916369041	products	product	NN2
125953	97917749	20916369042	such	such	II21
125953	97917749	20916369043	as	as	II22
125953	97917749	20916369044	jackets	jacket	NN2
125953	97917749	20916369045	,	,	,
125953	97917749	20916369046	bags	bag	NN2
125953	97917749	20916369047	,	,	,
125953	97917749	20916369048	items	item	NN2
125953	97917749	20916369049	for	for	IF
125953	97917749	20916369050	the	the	AT
125953	97917749	20916369051	baby	baby	NN1
125953	97917749	20916369052	and	and	CC
125953	97917749	20916369053	accessories	accessory	NN2
125953	97917749	20916369054	.	.	.
125953	97917749	20916369055	We	we	PPIS2
125953	97917749	20916369056	aimed	aim	VVD
125953	97917749	20916369057	to	to	TO
125953	97917749	20916369058	select	select	VVI
125953	97917749	20916369059	clothing	clothing	NN1
125953	97917749	20916369060	and	and	CC
125953	97917749	20916369061	gift	gift	NN1
125953	97917749	20916369062	items	item	NN2
125953	97917749	20916369063	that	that	CST_DD1
125953	97917749	20916369064	would	would	VM
125953	97917749	20916369065	be	be	VBI
125953	97917749	20916369066	of	of	IO
125953	97917749	20916369067	interest	interest	NN1
125953	97917749	20916369068	to	to	II
125953	97917749	20916369069	you	you	PPY
125953	97917749	20916369070	.	.	.
125953	97917749	20916369071	Our	our	APPGE
125953	97917749	20916369072	new	new	JJ
125953	97917749	20916369073	line	line	NN1
125953	97917749	20916369074	of	of	IO
125953	97917749	20916369075	apparel	apparel	NN1
125953	97917749	20916369076	comes	come	VVZ
125953	97917749	20916369077	in	in	II_RP@
125953	97917749	20916369078	many	many	DA2
125953	97917749	20916369079	colors	color	NN2
125953	97917749	20916369080	,	,	,
125953	97917749	20916369081	sizes	size	NN2
125953	97917749	20916369082	and	and	CC
125953	97917749	20916369083	fabrics	fabric	NN2
125953	97917749	20916369084	.	.	.
125953	97917749	20916369085	We	we	PPIS2
