401953	104632795	21066999918	@@##	----------	----------
401953	104632936	21067031093	file	file	NN1
401953	104632936	21067031094	separate	separate	JJ_VV0
401953	104632936	21067031095	expense	expense	NN1
401953	104632936	21067031096	report	report	NN1
401953	104632936	21067031097	or	or	CC
401953	104632936	21067031098	take	take	VV0
401953	104632936	21067031099	out	out	RP
401953	104632936	21067031100	ofthe	ofthe	NN1_VV0
401953	104632936	21067031101	funds	fund	NN2
401953	104632936	21067031102	currently	currently	RR
401953	104632936	21067031103	granted	grant	VVN_VVD
401953	104632936	21067031104	to	to	II
401953	104632936	21067031105	First	first	MD
401953	104632936	21067031106	Aid.		NP1
401953	104632936	21067031107	*	*	FU
401953	104632936	21067031108	New	new	JJ
401953	104632936	21067031109	$1200		NNU
401953	104632936	21067031110	budget	budget	NN1
401953	104632936	21067031111	for	for	IF
401953	104632936	21067031112	site	site	NN1
401953	104632936	21067031113	visit	visit	NN1_VV0
401953	104632936	21067031114	to	to	TO
401953	104632936	21067031115	complete	complete	VVI
401953	104632936	21067031116	infrastructure	infrastructure	NN1
401953	104632936	21067031117	work.Conclusion		NNU
401953	104632936	21067031118	:	:	:
401953	104632936	21067031119	MK	mk	NP1
401953	104632936	21067031120	Advised	advise	VVD
401953	104632936	21067031121	to	to	TO
401953	104632936	21067031122	seek	seek	VVI
401953	104632936	21067031123	@		II
401953	104632936	21067031124	@		II
401953	104632936	21067031125	@		II
401953	104632936	21067031126	@		II
401953	104632936	21067031127	@		II
401953	104632936	21067031128	@		II
401953	104632936	21067031129	@		II
401953	104632936	21067031130	@		II
401953	104632936	21067031131	@		II
401953	104632936	21067031132	@		II
401953	104632936	21067031133	by	by	II
401953	104632936	21067031134	:	:	:
401953	104632936	21067031135	HESeconded		JJ
401953	104632936	21067031136	by	by	II
401953	104632936	21067031137	:	:	:
401953	104632936	21067031138	SBMotion		NP1@_NN1
401953	104632936	21067031139	passed	pass	VVD_VVN
401953	104632936	21067031140	by	by	II
401953	104632936	21067031141	concensusTitle		NN1
401953	104632936	21067031142	:	:	:
401953	104632936	21067031143	Volunteer	volunteer	NN1_VV0@
401953	104632936	21067031144	Process	process	NN1
401953	104632936	21067031145	&amp;		CC
401953	104632936	21067031146	Online	online	JJ
401953	104632936	21067031147	Membership	membership	NN1
401953	104632936	21067031148	form*		FO
401953	104632936	21067031149	Robin	robin	NP1
401953	104632936	21067031150	Mcphearson	mcphearson	NP1
401953	104632936	21067031151	raised	raise	VVD_JJ@
401953	104632936	21067031152	issue	issue	NN1
401953	104632936	21067031153	through	through	II
401953	104632936	21067031154	Kate	kate	NP1
401953	104632936	21067031155	Shapiro	shapiro	NP1
401953	104632936	21067031156	re	re	II
401953	104632936	21067031157	Online	online	JJ
401953	104632936	21067031158	membershipformMotion		NN1
401953	104632936	21067031159	:	:	:
401953	104632936	21067031160	Subject	subject	II21
401953	104632936	21067031161	to	to	II22
401953	104632936	21067031162	testing	test	VVG_NN1_JJ@
401953	104632936	21067031163	volunteer	volunteer	NN1_VV0
401953	104632936	21067031164	form	form	NN1_VV0
401953	104632936	21067031165	to	to	TO
401953	104632936	21067031166	be	be	VBI
401953	104632936	21067031167	advertised	advertise	VVN
401953	104632936	21067031168	as	as	CSA_RG@_II@
401953	104632936	21067031169	new	new	JJ
401953	104632936	21067031170	means	mean	NN
401953	104632936	21067031171	forvolunteer		VV0
401953	104632936	21067031172	registration.Moved		NNU
401953	104632936	21067031173	by	by	II
401953	104632936	21067031174	:	:	:
401953	104632936	21067031175	MSSeconded		JJ
401953	104632936	21067031176	by	by	II
401953	104632936	21067031177	:	:	:
401953	104632936	21067031178	SBPassed		VVN
401953	104632936	21067031179	by	by	II
401953	104632936	21067031180	consensus.Title		NNU
401953	104632936	21067031181	:	:	:
401953	104632936	21067031182	Decision	decision	NN1
401953	104632936	21067031183	on	on	II
401953	104632936	21067031184	using	use	VVG
401953	104632936	21067031185	present	present	JJ_NN1
401953	104632936	21067031186	Confest		JJT_NP1
401953	104632936	21067031187	Site	site	NN1
401953	104632936	21067031188	for	for	IF
401953	104632936	21067031189	next	next	MD
401953	104632936	21067031190	festivals*		FO
401953	104632936	21067031191	Current	current	JJ
401953	104632936	21067031192	site	site	NN1
401953	104632936	21067031193	for	for	IF
401953	104632936	21067031194	Easter	easter	NNT1
401953	104632936	21067031195	15	15	MC
401953	104632936	21067031196	and	and	CC
401953	104632936	21067031197	potential	potential	JJ
401953	104632936	21067031198	Summer	summer	NNT1
401953	104632936	21067031199	15	15	MC
401953	104632936	21067031200	site.		NNU
401953	104632936	21067031201	*	*	FU
401953	104632936	21067031202	Assurance	assurance	NN1
401953	104632936	21067031203	Sought	seek	VVN
401953	104632936	21067031204	by	by	II
401953	104632936	21067031205	Fire	fire	NN1
401953	104632936	21067031206	team	team	NN1
401953	104632936	21067031207	and	and	CC
401953	104632936	21067031208	Site	site	NN1_VV0@
401953	104632936	21067031209	engineering	engineering	NN1
401953	104632936	21067031210	teamMotion		NN1
401953	104632936	21067031211	:	:	:
401953	104632936	21067031212	Current	current	JJ
401953	104632936	21067031213	site	site	NN1
401953	104632936	21067031214	for	for	IF
401953	104632936	21067031215	Easter	easter	NNT1
401953	104632936	21067031216	15	15	MC
401953	104632936	21067031217	and	and	CC
401953	104632936	21067031218	potential	potential	JJ
401953	104632936	21067031219	Summer	summer	NNT1
401953	104632936	21067031220	15/16	15/16	MF
401953	104632936	21067031221	as	as	II@
401953	104632936	21067031222	festival	festival	NN1
401953	104632936	21067031223	site.Moved		NNU
401953	104632936	21067031224	:	:	:
401953	104632936	21067031225	KSSecond		NP1_VV0
401953	104632936	21067031226	:	:	:
401953	104632936	21067031227	DCPassed		VVN
401953	104632936	21067031228	by	by	II
401953	104632936	21067031229	consensusMaps		NN2
401953	104632936	21067031230	:	:	:
401953	104632936	21067031231	*	*	FU
401953	104632936	21067031232	Emma	emma	NP1
401953	104632936	21067031233	Bennett	bennett	NP1
401953	104632936	21067031234	to	to	TO
401953	104632936	21067031235	be	be	VBI
401953	104632936	21067031236	coordinatorConclusion		NN1
401953	104632936	21067031237	:	:	:
401953	104632936	21067031238	Emma	emma	NP1
401953	104632936	21067031239	coordinator	coordinator	NN1
401953	104632936	21067031240	,	,	,
401953	104632936	21067031241	Hagai		JJ_NP1_NN1
401953	104632936	21067031242	to	to	TO
401953	104632936	21067031243	be	be	VBI
401953	104632936	21067031244	representing	represent	VVG_JJ@
401953	104632936	21067031245	director	director	NN1
401953	104632936	21067031246	,	,	,
401953	104632936	21067031247	RobertHemingway		NP1_NN1
401953	104632936	21067031248	to	to	TO@_II
401953	104632936	21067031249	work	work	VVI_NN1
401953	104632936	21067031250	with	with	IW
401953	104632936	21067031251	team.Title		NNU
401953	104632936	21067031252	:	:	:
401953	104632936	21067031253	Meeting	meeting	NN1_VVG@
401953	104632936	21067031254	DatesMotion		NN1_NP1@
401953	104632936	21067031255	:	:	:
401953	104632936	21067031256	The	the	AT
401953	104632936	21067031257	following	following	JJ
401953	104632936	21067031258	meetings	meeting	NN2
401953	104632936	21067031259	will	will	VM
401953	104632936	21067031260	be	be	VBI
401953	104632936	21067031261	held	hold	VVN
401953	104632936	21067031262	at	at	II
401953	104632936	21067031263	the	the	AT
401953	104632936	21067031264	following	following	JJ
401953	104632936	21067031265	dates	date	NN2
401953	104632936	21067031266	:	:	:
401953	104632936	21067031267	(	(	(
401953	104632936	21067031268	DM	dm	NNU
401953	104632936	21067031269	=	=	FO
401953	104632936	21067031270	Director	director	NN1
401953	104632936	21067031271	's	's	GE
401953	104632936	21067031272	Meeting	meeting	NN1
401953	104632936	21067031273	,	,	,
401953	104632936	21067031274	CC	cc	NP1
401953	104632936	21067031275	=	=	FO
401953	104632936	21067031276	Confest		JJT
401953	104632936	21067031277	Committee	committee	NN1
401953	104632936	21067031278	,	,	,
401953	104632936	21067031279	OC	oc	NP1_NN1
401953	104632936	21067031280	=	=	FO
401953	104632936	21067031281	OrganisingCommittee		NP1_NN1
401953	104632936	21067031282	,	,	,
401953	104632936	21067031283	GM	gm	NP1
401953	104632936	21067031284	=	=	FO
401953	104632936	21067031285	General	general	JJ_NN1
401953	104632936	21067031286	Meeting	meeting	NN1
401953	104632936	21067031287	)	)	)
401953	104632936	21067031288	Jan	jan	NPM1_NP1@
401953	104632936	21067031289	8	8	MC
401953	104632936	21067031290	-	-	-
401953	104632936	21067031291	DMJan		NP1_JJ_NN1
401953	104632936	21067031292	15	15	MC
401953	104632936	21067031293	-	-	-
401953	104632936	21067031294	CCJan		NP1_JJ_NN1
401953	104632936	21067031295	22	22	MC
401953	104632936	21067031296	-	-	-
401953	104632936	21067031297	DMJan		NP1_JJ_NN1
401953	104632936	21067031298	29	29	MC
401953	104632936	21067031299	-	-	-
401953	104632936	21067031300	CC	cc	NP1_NNU@
401953	104632936	21067031301	+	+	FO
401953	104632936	21067031302	OCFeb		NP1_NN1@
401953	104632936	21067031303	5	5	MC
401953	104632936	21067031304	-	-	-
401953	104632936	21067031305	DMFeb		NP1
401953	104632936	21067031306	12	12	MC
401953	104632936	21067031307	-	-	-
401953	104632936	21067031308	CCFeb		NP1
401953	104632936	21067031309	19	19	MC
401953	104632936	21067031310	-	-	-
401953	104632936	21067031311	DMFeb		NP1
401953	104632936	21067031312	26	26	MC
401953	104632936	21067031313	GMMar		NP1_NN1
401953	104632936	21067031314	5	5	MC
401953	104632936	21067031315	-	-	-
401953	104632936	21067031316	DMMar		NP1_NN1
401953	104632936	21067031317	12	12	MC
401953	104632936	21067031318	-	-	-
401953	104632936	21067031319	CC	cc	NP1_NNU@
401953	104632936	21067031320	+	+	FO
401953	104632936	21067031321	DMMar		NN1_NP1
401953	104632936	21067031322	19	19	MC
401953	104632936	21067031323	@		II
401953	104632936	21067031324	@		II
401953	104632936	21067031325	@		II
401953	104632936	21067031326	@		II
401953	104632936	21067031327	@		II
401953	104632936	21067031328	@		II
401953	104632936	21067031329	@		II
401953	104632936	21067031330	@		II
401953	104632936	21067031331	@		II
401953	104632936	21067031332	@		II
401953	104632936	21067031333	:	:	:
401953	104632936	21067031334	KSSeconded		JJ
401953	104632936	21067031335	by	by	II
401953	104632936	21067031336	DCPassed		NP1_JJ
401953	104632936	21067031337	by	by	II
401953	104632936	21067031338	consensusTitle		NN1
401953	104632936	21067031339	:	:	:
401953	104632936	21067031340	Ticket	ticket	NN1
401953	104632936	21067031341	Policy	policy	NN1
401953	104632936	21067031342	and	and	CC
401953	104632936	21067031343	Pricing*		FO
401953	104632936	21067031344	Decision	decision	NN1
401953	104632936	21067031345	to	to	TO
401953	104632936	21067031346	be	be	VBI
401953	104632936	21067031347	made	make	VVN
401953	104632936	21067031348	and	and	CC
401953	104632936	21067031349	relayed	relay	VVN
401953	104632936	21067031350	to	to	II
401953	104632936	21067031351	ticketing	tickete	VVG_JJ@
401953	104632936	21067031352	vendor	vendor	NN1
401953	104632936	21067031353	:	:	:
401953	104632936	21067031354	Tickets	ticket	NN2
401953	104632936	21067031355	to	to	TO
401953	104632936	21067031356	be	be	VBI
401953	104632936	21067031357	transferrableor		NN1
401953	104632936	21067031358	non-transferrable*		FO
401953	104632936	21067031359	Pricing	price	VVG_NN1@
401953	104632936	21067031360	discussion	discussion	NN1
401953	104632936	21067031361	to	to	TO
401953	104632936	21067031362	be	be	VBI
401953	104632936	21067031363	deferredMotion		NN1
401953	104632936	21067031364	:	:	:
401953	104632936	21067031365	Tickets	ticket	NN2
401953	104632936	21067031366	will	will	VM
401953	104632936	21067031367	be	be	VBI
401953	104632936	21067031368	non-transferrableMoved		JJ
401953	104632936	21067031369	by	by	II
401953	104632936	21067031370	:	:	:
401953	104632936	21067031371	HESeconded		JJ
401953	104632936	21067031372	by	by	II
401953	104632936	21067031373	:	:	:
401953	104632936	21067031374	SPPassed		VVN
401953	104632936	21067031375	by	by	II
401953	104632936	21067031376	consensusTitle		NN1
401953	104632936	21067031377	:	:	:
401953	104632936	21067031378	Budget	budget	NN1_VV0@
401953	104632936	21067031379	for	for	IF
401953	104632936	21067031380	Kevin	kevin	NP1
401953	104632936	21067031381	Eliott	eliott	NP1
401953	104632936	21067031382	to	to	TO
401953	104632936	21067031383	construct	construct	VVI
401953	104632936	21067031384	luggage	luggage	NN1
401953	104632936	21067031385	trailer	trailer	NN1
401953	104632936	21067031386	cage*		FO
401953	104632936	21067031387	SP	sp	NN1
401953	104632936	21067031388	:	:	:
401953	104632936	21067031389	bolt-on	bolt-on	JJ@_NN1
401953	104632936	21067031390	cage	cage	NN1
401953	104632936	21067031391	on	on	II
401953	104632936	21067031392	trailer	trailer	NN1
401953	104632936	21067031393	for	for	IF
401953	104632936	21067031394	luggage	luggage	NN1
401953	104632936	21067031395	;	;	;
401953	104632936	21067031396	requests	request	VVZ@_NN2
401953	104632936	21067031397	$1000		NNU
401953	104632936	21067031398	budget	budget	NN1
401953	104632936	21067031399	to	to	TO
401953	104632936	21067031400	build	build	VVI
401953	104632936	21067031401	cage.Motion		NNU
401953	104632936	21067031402	:	:	:
401953	104632936	21067031403	Kevin	kevin	NP1
401953	104632936	21067031404	Eliott	eliott	NP1
401953	104632936	21067031405	(	(	(
401953	104632936	21067031406	SP	sp	NN1
401953	104632936	21067031407	to	to	TO
401953	104632936	21067031408	fix	fix	VVI
401953	104632936	21067031409	)	)	)
401953	104632936	21067031410	approved	approve	VVD
401953	104632936	21067031411	a	a	AT1
401953	104632936	21067031412	$1000		NNU
401953	104632936	21067031413	budget	budget	NN1
401953	104632936	21067031414	to	to	TO
401953	104632936	21067031415	build	build	VVI
401953	104632936	21067031416	cage	cage	NN1
401953	104632936	21067031417	on	on	II
401953	104632936	21067031418	trailer.Kevin		NNU
401953	104632936	21067031419	to	to	TO
401953	104632936	21067031420	do	do	VDI
401953	104632936	21067031421	rebate	rebate	NN1
401953	104632936	21067031422	upon	upon	II
401953	104632936	21067031423	sending	send	VVG
401953	104632936	21067031424	in	in	II_RP@
401953	104632936	21067031425	receipts.Moved		NNU
401953	104632936	21067031426	by	by	II
401953	104632936	21067031427	:	:	:
401953	104632936	21067031428	SPSeconded		JJ
401953	104632936	21067031429	by	by	II
401953	104632936	21067031430	:	:	:
401953	104632936	21067031431	SBPassed		VVN
401953	104632936	21067031432	by	by	II
401953	104632936	21067031433	consensusTitle		NN1
401953	104632936	21067031434	:	:	:
401953	104632936	21067031435	Emergency	emergency	NN1
401953	104632936	21067031436	Management	management	NN1
401953	104632936	21067031437	Committee*		FO
401953	104632936	21067031438	KS	k	NP2
401953	104632936	21067031439	:	:	:
401953	104632936	21067031440	Committee	committee	NN1
401953	104632936	21067031441	to	to	TO
401953	104632936	21067031442	be	be	VBI
401953	104632936	21067031443	formed	form	VVN
401953	104632936	21067031444	of	of	IO
401953	104632936	21067031445	teams	team	NN2
401953	104632936	21067031446	with	with	IW
401953	104632936	21067031447	stake	stake	NN1
401953	104632936	21067031448	in	in	II
401953	104632936	21067031449	emergency	emergency	NN1
401953	104632936	21067031450	response*		FO
401953	104632936	21067031451	Committee	committee	NN1
401953	104632936	21067031452	members	member	NN2
401953	104632936	21067031453	to	to	TO
401953	104632936	21067031454	be	be	VBI
401953	104632936	21067031455	proposed	propose	VVN
401953	104632936	21067031456	at	at	II
401953	104632936	21067031457	future	future	JJ_NN1
401953	104632936	21067031458	meetingMotion		NN1
401953	104632936	21067031459	:	:	:
401953	104632936	21067031460	Approved	approved	JJ
401953	104632936	21067031461	committee	committee	NN1
401953	104632936	21067031462	to	to	TO
401953	104632936	21067031463	be	be	VBI
401953	104632936	21067031464	formed	form	VVN
401953	104632936	21067031465	of	of	IO
401953	104632936	21067031466	teams	team	NN2
401953	104632936	21067031467	with	with	IW
401953	104632936	21067031468	stake	stake	NN1
401953	104632936	21067031469	in	in	II
401953	104632936	21067031470	emergencyresponse		NN1
401953	104632936	21067031471	.	.	.
401953	104632936	21067031472	Kate	kate	NP1
401953	104632936	21067031473	Shapiro	shapiro	NP1
401953	104632936	21067031474	to	to	TO
401953	104632936	21067031475	nominate	nominate	VVI
401953	104632936	21067031476	named	named	JJ@
401953	104632936	21067031477	members	member	NN2
401953	104632936	21067031478	of	of	IO
401953	104632936	21067031479	this	this	DD1
401953	104632936	21067031480	committee	committee	NN1
401953	104632936	21067031481	to	to	II
401953	104632936	21067031482	beratified		JJ@
401953	104632936	21067031483	by	by	II
401953	104632936	21067031484	the	the	AT
401953	104632936	21067031485	board.Moved		NNU
401953	104632936	21067031486	by	by	II
401953	104632936	21067031487	:	:	:
401953	104632936	21067031488	SPSeconded		JJ
401953	104632936	21067031489	:	:	:
401953	104632936	21067031490	MSSubject		NP1_VV0
401953	104632936	21067031491	:	:	:
401953	104632936	21067031492	Alternative	alternative	JJ
401953	104632936	21067031493	summer	summer	NNT1
401953	104632936	21067031494	festival	festival	NN1
401953	104632936	21067031495	properties*		FO
401953	104632936	21067031496	SP	sp	NN1
401953	104632936	21067031497	advising	advise	VVG
401953	104632936	21067031498	he	he	PPHS1
401953	104632936	21067031499	will	will	VM
401953	104632936	21067031500	inspect	inspect	VVI
401953	104632936	21067031501	festival	festival	NN1
401953	104632936	21067031502	properties.		NNU
401953	104632936	21067031503	*	*	FU
401953	104632936	21067031504	SP	sp	NN1
401953	104632936	21067031505	stresses	stress	VVZ
401953	104632936	21067031506	current	current	JJ
401953	104632936	21067031507	timing	timing	NN1
401953	104632936	21067031508	crucial	crucial	JJ
401953	104632936	21067031509	despite	despite	II
401953	104632936	21067031510	pressure	pressure	NN1
401953	104632936	21067031511	to	to	TO
401953	104632936	21067031512	stand	stand	VVI
401953	104632936	21067031513	up	up	RP
401953	104632936	21067031514	festival	festival	NN1
401953	104632936	21067031515	due	due	JJ
401953	104632936	21067031516	toneed		NN1
401953	104632936	21067031517	to	to	II
401953	104632936	21067031518	river	river	NN1
401953	104632936	21067031519	levels	level	NN2
401953	104632936	21067031520	when	when	RRQ_CS
401953	104632936	21067031521	climate	climate	NN1
401953	104632936	21067031522	is	be	VBZ
401953	104632936	21067031523	@		II
401953	104632936	21067031524	@		II
401953	104632936	21067031525	@		II
401953	104632936	21067031526	@		II
401953	104632936	21067031527	@		II
401953	104632936	21067031528	@		II
401953	104632936	21067031529	@		II
401953	104632936	21067031530	@		II
401953	104632936	21067031531	@		II
401953	104632936	21067031532	@		II
401953	104632936	21067031533	summer.Conclusion		NNU
401953	104632936	21067031534	:	:	:
401953	104632936	21067031535	None	none	PN
401953	104632936	21067031536	required.Title		NNU
401953	104632936	21067031537	:	:	:
401953	104632936	21067031538	ConFest		NP1
401953	104632936	21067031539	Committee	committee	NN1
401953	104632936	21067031540	discussion	discussion	NN1
401953	104632936	21067031541	re	re	II
401953	104632936	21067031542	clarity	clarity	NN1
401953	104632936	21067031543	and	and	CC
401953	104632936	21067031544	expectationsConclusion		NN1
401953	104632936	21067031545	:	:	:
401953	104632936	21067031546	DeferredTitle		NP1_VV0
401953	104632936	21067031547	:	:	:
401953	104632936	21067031548	Volunteer	volunteer	VV0@_NN1
401953	104632936	21067031549	Australia	australia	NP1
401953	104632936	21067031550	Membership*		FO
401953	104632936	21067031551	Robin	robin	NP1
401953	104632936	21067031552	Mcphearson	mcphearson	NP1
401953	104632936	21067031553	raised	raise	VVD_JJ@
401953	104632936	21067031554	issue	issue	NN1
401953	104632936	21067031555	through	through	II
401953	104632936	21067031556	Kate	kate	NP1
401953	104632936	21067031557	Shapiro	shapiro	NP1
401953	104632936	21067031558	re	re	II
401953	104632936	21067031559	DTE	dte	NP1_NN1
401953	104632936	21067031560	becoming	become	VVG_JJ@
401953	104632936	21067031561	amember		NN1
401953	104632936	21067031562	of	of	IO
401953	104632936	21067031563	Volunteer	volunteer	NN1
401953	104632936	21067031564	Australia.Conclusion		NP1
401953	104632936	21067031565	:	:	:
401953	104632936	21067031566	Kate	kate	NP1
401953	104632936	21067031567	to	to	TO_II
401953	104632936	21067031568	Investigate	investigate	VV0
401953	104632936	21067031569	and	and	CC
401953	104632936	21067031570	present	present	VV0@_NN1_JJ
401953	104632936	21067031571	further	far	JJR@_RRR
401953	104632936	21067031572	detail	detail	NN1_VV0@
401953	104632936	21067031573	at	at	II
401953	104632936	21067031574	future	future	JJ_NN1
401953	104632936	21067031575	meetingTitle		NN1
401953	104632936	21067031576	:	:	:
401953	104632936	21067031577	Australia	australia	NP1
401953	104632936	21067031578	Institute	institute	NN1
401953	104632936	21067031579	of	of	IO
401953	104632936	21067031580	Community	community	NN1
401953	104632936	21067031581	Directors	director	NN2
401953	104632936	21067031582	-	-	-
401953	104632936	21067031583	membership*		FO
401953	104632936	21067031584	Robin	robin	NP1
401953	104632936	21067031585	Mcphearson	mcphearson	NP1
401953	104632936	21067031586	raised	raise	VVD_JJ@
401953	104632936	21067031587	issue	issue	NN1
401953	104632936	21067031588	through	through	II
401953	104632936	21067031589	Kate	kate	NP1
401953	104632936	21067031590	Shapiro	shapiro	NP1
401953	104632936	21067031591	re	re	II
401953	104632936	21067031592	investigating	investigate	VVG
401953	104632936	21067031593	servicesprovided		VVD_JJ@_VVN@
401953	104632936	21067031594	by	by	II
401953	104632936	21067031595	the	the	AT
401953	104632936	21067031596	Australia	australia	NP1
401953	104632936	21067031597	Institute	institute	NN1
401953	104632936	21067031598	of	of	IO
401953	104632936	21067031599	Community	community	NN1
401953	104632936	21067031600	DirectorsConclusion		NN1_NP1@
401953	104632936	21067031601	:	:	:
401953	104632936	21067031602	Kate	kate	NP1
401953	104632936	21067031603	to	to	TO_II
401953	104632936	21067031604	Investigate	investigate	VV0
401953	104632936	21067031605	and	and	CC
401953	104632936	21067031606	present	present	VV0@_NN1_JJ
401953	104632936	21067031607	further	far	JJR@_RRR
401953	104632936	21067031608	detail	detail	NN1_VV0@
401953	104632936	21067031609	at	at	II
401953	104632936	21067031610	future	future	NN1_JJ
401953	104632936	21067031611	meeting*		FO
401953	104632936	21067031612	Robin	robin	NP1
401953	104632936	21067031613	Mcphearson	mcphearson	NP1
401953	104632936	21067031614	raised	raise	VVD_JJ@
401953	104632936	21067031615	issue	issue	NN1
401953	104632936	21067031616	through	through	II
401953	104632936	21067031617	Kate	kate	NP1
401953	104632936	21067031618	Shapiro	shapiro	NP1
401953	104632936	21067031619	re	re	II
401953	104632936	21067031620	difference	difference	NN1
401953	104632936	21067031621	betweenActive		JJ_NN1%
401953	104632936	21067031622	vs	vs	II
401953	104632936	21067031623	non-active	non-active	JJ
401953	104632936	21067031624	membersConclusion		NN1
401953	104632936	21067031625	:	:	:
401953	104632936	21067031626	Kate	kate	NP1
401953	104632936	21067031627	to	to	TO
401953	104632936	21067031628	investigate	investigate	VVI
401953	104632936	21067031629	rules	rule	NN2
401953	104632936	21067031630	to	to	TO
401953	104632936	21067031631	provide	provide	VVI
401953	104632936	21067031632	answer.Title		NNU
401953	104632936	21067031633	:	:	:
401953	104632936	21067031634	Report	report	NN1
401953	104632936	21067031635	by	by	II
401953	104632936	21067031636	the	the	AT
401953	104632936	21067031637	Web	web	NN1
401953	104632936	21067031638	Crew*		FO
401953	104632936	21067031639	Robin	robin	NP1
401953	104632936	21067031640	Mcphearson	mcphearson	NP1
401953	104632936	21067031641	raised	raise	VVD_JJ@
401953	104632936	21067031642	issue	issue	NN1
401953	104632936	21067031643	through	through	II
401953	104632936	21067031644	Kate	kate	NP1
401953	104632936	21067031645	Shapiro	shapiro	NP1
401953	104632936	21067031646	work	work	NN1
401953	104632936	21067031647	is	be	VBZ
401953	104632936	21067031648	progressing	progress	VVG
401953	104632936	21067031649	onweb		NN1
401953	104632936	21067031650	site	site	NN1
401953	104632936	21067031651	.	.	.
401953	104632937	21067031671	@@##	----------	----------
401953	104632937	21067031672	@@104632937		FO
401953	104632937	21067031673	@32937/		JJ_VV0_NN1
401953	104632937	21067031674	<h>		NULL
401953	104632937	21067031675	Help	help	NN1_VV0
401953	104632937	21067031676	!	!	!
401953	104632937	21067031677	<p>		NULL
401953	104632937	21067031678	Hello	hello	UH
401953	104632937	21067031679	,	,	,
401953	104632937	21067031680	this	this	DD1
401953	104632937	21067031681	will	will	VM
401953	104632937	21067031682	be	be	VBI
401953	104632937	21067031683	our	our	APPGE
401953	104632937	21067031684	first	first	MD
401953	104632937	21067031685	time	time	NNT1
401953	104632937	21067031686	at	at	II
401953	104632937	21067031687	the	the	AT
401953	104632937	21067031688	confest		JJT
401953	104632937	21067031689	and	and	CC
401953	104632937	21067031690	we	we	PPIS2
401953	104632937	21067031691	would	would	VM
401953	104632937	21067031692	like	like	VVI
401953	104632937	21067031693	to	to	TO
401953	104632937	21067031694	know	know	VVI
401953	104632937	21067031695	more	more	RRR_DAR
401953	104632937	21067031696	about	about	II
401953	104632937	21067031697	the	the	AT
401953	104632937	21067031698	camp	camp	NN1
401953	104632937	21067031699	sites	site	NN2
401953	104632937	21067031700	.	.	.
401953	104632937	21067031701	We	we	PPIS2
401953	104632937	21067031702	have	have	VH0
401953	104632937	21067031703	a	a	AT1
401953	104632937	21067031704	motorhome	motorhome	NN1
401953	104632937	21067031705	.	.	.
401953	104632937	21067031706	Can	can	VM_VV0%
401953	104632937	21067031707	we	we	PPIS2
401953	104632937	21067031708	drive	drive	VVI
401953	104632937	21067031709	that	that	CST_DD1
401953	104632937	21067031710	into	into	II
401953	104632937	21067031711	one	one	MC1
401953	104632937	21067031712	of	of	IO
401953	104632937	21067031713	the	the	AT
401953	104632937	21067031714	camp	camp	NN1
401953	104632937	21067031715	villages	village	NN2
401953	104632937	21067031716	?	?	?
401953	104632937	21067031717	A	a	AT1_ZZ1
401953	104632937	21067031718	quick	quick	JJ
401953	104632937	21067031719	rsponse		NN1
401953	104632937	21067031720	would	would	VM
401953	104632937	21067031721	be	be	VBI
401953	104632937	21067031722	highly	highly	RR
401953	104632937	21067031723	appreciated	appreciate	VVN_VVD
401953	104632937	21067031724	.	.	.
401953	104632937	21067031725	Thanks	thanks	NN2
401953	104632937	21067031726	a	a	RR21
401953	104632937	21067031727	lot	lot	RR22
401953	104632937	21067031728	!	!	!
401953	104632937	21067031729	!	!	!
401953	104632937	21067031730	!	!	!
401953	104632937	21067031731	<p>		NULL
401953	104632937	21067031732	Generally	generally	RR
401953	104632937	21067031733	speaking	speak	VVG
401953	104632937	21067031734	the	the	AT
401953	104632937	21067031735	various	various	JJ
401953	104632937	21067031736	'	'	GE
401953	104632937	21067031737	villages	village	NN2
401953	104632937	21067031738	'	'	GE
401953	104632937	21067031739	are	be	VBR
401953	104632937	21067031740	in	in	II
401953	104632937	21067031741	the	the	AT
401953	104632937	21067031742	'	'	GE
401953	104632937	21067031743	Car	car	NN1
401953	104632937	21067031744	Free	free	JJ
401953	104632937	21067031745	'	'	GE
401953	104632937	21067031746	area	area	NN1
401953	104632937	21067031747	.	.	.
401953	104632937	21067031748	So	so	RR
401953	104632937	21067031749	the	the	AT
401953	104632937	21067031750	quick	quick	JJ
401953	104632937	21067031751	answer	answer	NN1
401953	104632937	21067031752	would	would	VM
401953	104632937	21067031753	be	be	VBI
401953	104632937	21067031754	no	no	UH
401953	104632937	21067031755	.	.	.
401953	104632937	21067031756	<p>		NULL
401953	104632937	21067031757	However	however	RR
401953	104632937	21067031758	,	,	,
401953	104632937	21067031759	if	if	CS
401953	104632937	21067031760	the	the	AT
401953	104632937	21067031761	village	village	NN1
401953	104632937	21067031762	you	you	PPY
401953	104632937	21067031763	would	would	VM
401953	104632937	21067031764	like	like	VVI
401953	104632937	21067031765	to	to	TO
401953	104632937	21067031766	stay	stay	VVI
401953	104632937	21067031767	at	at	II
401953	104632937	21067031768	is	be	VBZ
401953	104632937	21067031769	in	in	II
401953	104632937	21067031770	the	the	AT
401953	104632937	21067031771	'	'	GE
401953	104632937	21067031772	Stay	stay	NN1@
401953	104632937	21067031773	Put	put	VVD_VVN_VV0
